id,rnd,last_sel,sel,part,loss,acc,data,grad,cos,ep,pcdi,contrib
8.900000000000000000e+01,4.100000000000000000e+01,3.600000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,2.954227887094020844e-01,9.318181818181817677e-01,1.094000000000000000e+03,7.688615739851732966e-01,9.995515753706377682e-01,1.000000000000000000e+00,1.851839999999999782e+04,0.000000000000000000e+00
9.000000000000000000e+01,4.100000000000000000e+01,3.400000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,3.579476661980152130e-01,9.591836734693877098e-01,7.270000000000000000e+02,4.891685993046234748e-01,9.999283954533160212e-01,5.000000000000000000e+00,2.486160000000000218e+04,0.000000000000000000e+00
9.100000000000000000e+01,4.100000000000000000e+01,3.700000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,3.384972549974918365e-01,9.423076923076922906e-01,1.001000000000000000e+03,1.830263848086139733e+00,9.996543689212609163e-01,2.000000000000000000e+00,2.142650000000000000e+04,0.000000000000000000e+00
9.200000000000000000e+01,4.100000000000000000e+01,3.900000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,3.420927254483103752e-01,9.759036144578313587e-01,8.420000000000000000e+02,4.762835771835736587e+00,9.998049644937117009e-01,2.000000000000000000e+00,1.252580999999999913e+05,0.000000000000000000e+00
9.300000000000000000e+01,4.100000000000000000e+01,3.800000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,4.533815309405326843e-01,9.333333333333333481e-01,8.630000000000000000e+02,7.046109698522698100e-07,9.999359251578687768e-01,5.000000000000000000e+00,3.973650000000000000e+04,0.000000000000000000e+00
9.400000000000000000e+01,4.100000000000000000e+01,3.100000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,3.935422496870160103e-01,8.181818181818182323e-01,7.980000000000000000e+02,1.454138491656908672e+00,9.997935685309670140e-01,5.000000000000000000e+00,9.820899999999999636e+03,0.000000000000000000e+00
9.500000000000000000e+01,4.100000000000000000e+01,2.600000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,2.675407528877258301e-01,8.965517241379310498e-01,4.290000000000000000e+02,4.672963371516208220e+00,9.996352510558604854e-01,4.000000000000000000e+00,9.544099999999998545e+03,0.000000000000000000e+00
9.600000000000000000e+01,4.100000000000000000e+01,3.100000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,2.247753739356994629e-01,9.545454545454545858e-01,9.650000000000000000e+02,1.167744073372478653e+00,9.995782608074738063e-01,4.000000000000000000e+00,3.048000000000000000e+03,0.000000000000000000e+00
9.700000000000000000e+01,4.100000000000000000e+01,3.300000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,5.847675295080989599e-01,9.076923076923076872e-01,7.820000000000000000e+02,3.450708434602663743e+00,9.998372729061761888e-01,4.000000000000000000e+00,8.011050000000000000e+04,0.000000000000000000e+00
9.800000000000000000e+01,4.100000000000000000e+01,3.900000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,2.960840392915997654e-01,9.834710743801653443e-01,6.410000000000000000e+02,1.718030184172440397e-02,9.999526401743268345e-01,4.000000000000000000e+00,4.069995999999999767e+05,0.000000000000000000e+00
9.900000000000000000e+01,4.100000000000000000e+01,2.900000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,7.776835560798645020e-01,8.301886792452830566e-01,7.600000000000000000e+02,7.420693484032022447e+00,9.997007748156112594e-01,5.000000000000000000e+00,5.048609999999999854e+04,0.000000000000000000e+00
