id,rnd,last_sel,sel,part,loss,acc,data,grad,cos,ep,pcdi,contrib
8.900000000000000000e+01,1.160000000000000000e+02,1.140000000000000000e+02,0.000000000000000000e+00,1.600000000000000000e+01,2.501649819314479828e-01,9.090909090909090606e-01,8.300000000000000000e+02,1.762254825785607854e-02,9.998486049004866594e-01,3.000000000000000000e+00,1.851839999999999782e+04,0.000000000000000000e+00
9.000000000000000000e+01,1.160000000000000000e+02,1.150000000000000000e+02,0.000000000000000000e+00,1.100000000000000000e+01,1.524710841476917267e-01,9.591836734693877098e-01,6.910000000000000000e+02,3.042105929683162069e-01,9.998912933867495356e-01,4.000000000000000000e+00,2.486160000000000218e+04,0.000000000000000000e+00
9.100000000000000000e+01,1.160000000000000000e+02,1.140000000000000000e+02,0.000000000000000000e+00,1.400000000000000000e+01,4.026892855763435364e-01,9.230769230769231282e-01,3.960000000000000000e+02,1.137337056787552703e+00,9.998569974316594555e-01,3.000000000000000000e+00,2.142650000000000000e+04,0.000000000000000000e+00
9.200000000000000000e+01,1.160000000000000000e+02,1.010000000000000000e+02,0.000000000000000000e+00,6.000000000000000000e+00,1.797763053327798843e-01,9.638554216867469826e-01,7.780000000000000000e+02,5.451358334884855994e-01,9.999550084983690468e-01,5.000000000000000000e+00,1.252580999999999913e+05,0.000000000000000000e+00
9.300000000000000000e+01,1.160000000000000000e+02,1.130000000000000000e+02,0.000000000000000000e+00,1.100000000000000000e+01,2.122010439634323120e-01,9.499999999999999556e-01,1.179000000000000000e+03,1.481462287466103867e+01,9.997603468950128081e-01,2.000000000000000000e+00,3.973650000000000000e+04,0.000000000000000000e+00
9.400000000000000000e+01,1.160000000000000000e+02,1.120000000000000000e+02,0.000000000000000000e+00,1.700000000000000000e+01,1.695487825199961662e-01,9.696969696969697239e-01,8.870000000000000000e+02,7.134657368992598947e+00,9.996622041000072789e-01,4.000000000000000000e+00,9.820899999999999636e+03,0.000000000000000000e+00
9.500000000000000000e+01,1.160000000000000000e+02,1.140000000000000000e+02,0.000000000000000000e+00,1.300000000000000000e+01,3.214801102876663208e-02,1.000000000000000000e+00,5.750000000000000000e+02,3.164709644255491727e-01,9.995268949965442351e-01,1.000000000000000000e+00,9.544099999999998545e+03,0.000000000000000000e+00
9.600000000000000000e+01,1.160000000000000000e+02,1.140000000000000000e+02,0.000000000000000000e+00,1.200000000000000000e+01,8.930928260087966919e-02,9.545454545454545858e-01,9.180000000000000000e+02,4.197268191585550867e-01,9.997951006028895637e-01,4.000000000000000000e+00,3.048000000000000000e+03,0.000000000000000000e+00
9.700000000000000000e+01,1.160000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00,8.000000000000000000e+00,7.018196871467807796e-01,8.923076923076923572e-01,1.168000000000000000e+03,4.992112923212097542e+00,9.995340018974111507e-01,2.000000000000000000e+00,8.011050000000000000e+04,0.000000000000000000e+00
9.800000000000000000e+01,1.160000000000000000e+02,1.040000000000000000e+02,0.000000000000000000e+00,6.000000000000000000e+00,9.183846390806138515e-02,9.834710743801653443e-01,1.110000000000000000e+03,2.792630794875028410e-01,9.997614854816363472e-01,1.000000000000000000e+00,4.069995999999999767e+05,0.000000000000000000e+00
9.900000000000000000e+01,1.160000000000000000e+02,1.080000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01,7.804277539253234863e-01,8.490566037735849392e-01,2.190000000000000000e+02,2.672236847080109445e-01,9.998195246804483238e-01,5.000000000000000000e+00,5.048609999999999854e+04,0.000000000000000000e+00
