id,rnd,last_sel,sel,part,loss,acc,data,grad,cos,ep,pcdi,contrib
8.900000000000000000e+01,6.200000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,4.138621184974908829e-01,9.318181818181817677e-01,8.320000000000000000e+02,4.050129061631160265e-01,9.999083656852093549e-01,5.000000000000000000e+00,1.851839999999999782e+04,0.000000000000000000e+00
9.000000000000000000e+01,6.200000000000000000e+01,5.600000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,2.419843450188636780e-01,9.591836734693877098e-01,9.420000000000000000e+02,7.637218820336355574e-01,9.997996864090177294e-01,2.000000000000000000e+00,2.486160000000000218e+04,0.000000000000000000e+00
9.100000000000000000e+01,6.200000000000000000e+01,5.600000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,3.747079893946647644e-01,9.230769230769231282e-01,1.132000000000000000e+03,1.736397320130064648e+00,9.995597724936302608e-01,1.000000000000000000e+00,2.142650000000000000e+04,0.000000000000000000e+00
9.200000000000000000e+01,6.200000000000000000e+01,3.900000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,3.420927254483103752e-01,9.759036144578313587e-01,8.420000000000000000e+02,4.762835771835736587e+00,9.998049644937117009e-01,2.000000000000000000e+00,1.252580999999999913e+05,0.000000000000000000e+00
9.300000000000000000e+01,6.200000000000000000e+01,5.500000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+00,4.206093661487102509e-01,9.333333333333333481e-01,5.030000000000000000e+02,1.409273262729861687e-04,9.997025966707632216e-01,2.000000000000000000e+00,3.973650000000000000e+04,0.000000000000000000e+00
9.400000000000000000e+01,6.200000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,3.109282162040472031e-01,8.484848484848485084e-01,6.920000000000000000e+02,3.773686923651246694e+00,9.993750947480252167e-01,1.000000000000000000e+00,9.820899999999999636e+03,0.000000000000000000e+00
9.500000000000000000e+01,6.200000000000000000e+01,5.700000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,2.991236746311187744e-01,8.620689655172413257e-01,5.700000000000000000e+02,2.695761395236474289e+00,9.989280790435088875e-01,1.000000000000000000e+00,9.544099999999998545e+03,0.000000000000000000e+00
9.600000000000000000e+01,6.200000000000000000e+01,6.200000000000000000e+01,1.000000000000000000e+00,7.000000000000000000e+00,1.078025773167610168e-01,9.545454545454545858e-01,1.165000000000000000e+03,2.630731744797089267e+00,9.997568348715282216e-01,5.000000000000000000e+00,3.048000000000000000e+03,1.000000000000000888e-02
9.700000000000000000e+01,6.200000000000000000e+01,5.100000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,4.853147477842867374e-01,9.230769230769231282e-01,6.780000000000000000e+02,4.995108800775678759e+00,9.999117091930748158e-01,5.000000000000000000e+00,8.011050000000000000e+04,0.000000000000000000e+00
9.800000000000000000e+01,6.200000000000000000e+01,5.900000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,2.292048624221934006e-01,9.752066115702479054e-01,1.000000000000000000e+03,7.847367558440978779e-06,9.999360807221528979e-01,3.000000000000000000e+00,4.069995999999999767e+05,0.000000000000000000e+00
9.900000000000000000e+01,6.200000000000000000e+01,5.900000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+00,9.055988788604736328e-01,8.113207547169811740e-01,3.180000000000000000e+02,6.354151149022229106e+00,9.993652187895283312e-01,4.000000000000000000e+00,5.048609999999999854e+04,0.000000000000000000e+00
