id,rnd,last_sel,sel,part,loss,acc,data,grad,cos,ep,pcdi,contrib
8.900000000000000000e+01,9.400000000000000000e+01,9.200000000000000000e+01,0.000000000000000000e+00,1.200000000000000000e+01,1.929564606398344040e-01,9.545454545454545858e-01,1.160000000000000000e+03,8.792751852329546702e-01,9.998769334321276903e-01,3.000000000000000000e+00,1.851839999999999782e+04,0.000000000000000000e+00
9.000000000000000000e+01,9.400000000000000000e+01,7.600000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,1.381893530488014221e-01,9.591836734693877098e-01,1.025000000000000000e+03,1.788647014456894224e+00,9.998190084437171832e-01,3.000000000000000000e+00,2.486160000000000218e+04,0.000000000000000000e+00
9.100000000000000000e+01,9.400000000000000000e+01,9.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01,3.427699431777000427e-01,9.615384615384615641e-01,1.172000000000000000e+03,1.740987200969158488e+00,9.997227935004835420e-01,2.000000000000000000e+00,2.142650000000000000e+04,0.000000000000000000e+00
9.200000000000000000e+01,9.400000000000000000e+01,8.300000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,2.552217300981283188e-01,9.638554216867469826e-01,7.570000000000000000e+02,5.628065584407974775e+00,9.995254392876660177e-01,1.000000000000000000e+00,1.252580999999999913e+05,0.000000000000000000e+00
9.300000000000000000e+01,9.400000000000000000e+01,9.400000000000000000e+01,1.000000000000000000e+00,9.000000000000000000e+00,4.685363024473190308e-01,9.333333333333333481e-01,1.035000000000000000e+03,2.615014102776225605e-04,9.998020534257681113e-01,3.000000000000000000e+00,3.973650000000000000e+04,3.999999999999559464e-04
9.400000000000000000e+01,9.400000000000000000e+01,9.000000000000000000e+01,0.000000000000000000e+00,1.400000000000000000e+01,4.290067628026008606e-01,8.484848484848485084e-01,5.680000000000000000e+02,2.774455657565441324e+00,9.995736701386357392e-01,3.000000000000000000e+00,9.820899999999999636e+03,0.000000000000000000e+00
9.500000000000000000e+01,9.400000000000000000e+01,8.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01,6.341350264847278595e-03,1.000000000000000000e+00,5.350000000000000000e+02,4.025733604203337590e-01,9.998412963616768456e-01,5.000000000000000000e+00,9.544099999999998545e+03,0.000000000000000000e+00
9.600000000000000000e+01,9.400000000000000000e+01,8.200000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,2.064846009016036987e-01,9.090909090909090606e-01,9.110000000000000000e+02,1.010415191691303605e+01,9.995492008190263178e-01,3.000000000000000000e+00,3.048000000000000000e+03,0.000000000000000000e+00
9.700000000000000000e+01,9.400000000000000000e+01,7.600000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+00,5.373432934284210205e-01,9.076923076923076872e-01,5.730000000000000000e+02,5.958935200867484738e+00,9.998303583699285069e-01,4.000000000000000000e+00,8.011050000000000000e+04,0.000000000000000000e+00
9.800000000000000000e+01,9.400000000000000000e+01,8.400000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,2.525800166258704849e-01,9.834710743801653443e-01,8.160000000000000000e+02,3.163610680992660017e-04,9.999626326341057858e-01,4.000000000000000000e+00,4.069995999999999767e+05,0.000000000000000000e+00
9.900000000000000000e+01,9.400000000000000000e+01,8.300000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,3.497479781508445740e-01,9.245283018867924696e-01,4.650000000000000000e+02,9.037756828552305846e-03,9.997893294650722629e-01,3.000000000000000000e+00,5.048609999999999854e+04,0.000000000000000000e+00
