id,rnd,last_sel,sel,part,loss,acc,data,grad,cos,ep,pcdi,contrib
8.900000000000000000e+01,8.400000000000000000e+01,7.600000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01,1.541433371603488922e-01,9.545454545454545858e-01,2.590000000000000000e+02,1.883294290390356229e+00,9.999301415734767051e-01,5.000000000000000000e+00,1.851839999999999782e+04,0.000000000000000000e+00
9.000000000000000000e+01,8.400000000000000000e+01,7.600000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,1.381893530488014221e-01,9.591836734693877098e-01,1.025000000000000000e+03,1.788647014456894224e+00,9.998190084437171832e-01,3.000000000000000000e+00,2.486160000000000218e+04,0.000000000000000000e+00
9.100000000000000000e+01,8.400000000000000000e+01,7.900000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,3.815080597996711731e-01,9.230769230769231282e-01,7.850000000000000000e+02,3.497426163148902312e-01,9.998995930895385742e-01,5.000000000000000000e+00,2.142650000000000000e+04,0.000000000000000000e+00
9.200000000000000000e+01,8.400000000000000000e+01,8.300000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,2.552217300981283188e-01,9.638554216867469826e-01,7.570000000000000000e+02,5.628065584407974775e+00,9.995254392876660177e-01,1.000000000000000000e+00,1.252580999999999913e+05,0.000000000000000000e+00
9.300000000000000000e+01,8.400000000000000000e+01,8.200000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,4.262220114469528198e-01,9.000000000000000222e-01,3.420000000000000000e+02,3.106319464424321447e-04,9.998678295890428558e-01,3.000000000000000000e+00,3.973650000000000000e+04,0.000000000000000000e+00
9.400000000000000000e+01,8.400000000000000000e+01,8.400000000000000000e+01,1.000000000000000000e+00,1.200000000000000000e+01,3.521419521421194077e-01,8.484848484848485084e-01,5.360000000000000000e+02,4.543336606838297875e+00,9.992712571319022352e-01,2.000000000000000000e+00,9.820899999999999636e+03,-2.499999999999946709e-03
9.500000000000000000e+01,8.400000000000000000e+01,8.000000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,6.564737856388092041e-02,1.000000000000000000e+00,9.310000000000000000e+02,4.379617483557046165e-01,9.995128685597397533e-01,3.000000000000000000e+00,9.544099999999998545e+03,0.000000000000000000e+00
9.600000000000000000e+01,8.400000000000000000e+01,8.200000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,2.064846009016036987e-01,9.090909090909090606e-01,9.110000000000000000e+02,1.010415191691303605e+01,9.995492008190263178e-01,3.000000000000000000e+00,3.048000000000000000e+03,0.000000000000000000e+00
9.700000000000000000e+01,8.400000000000000000e+01,7.600000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+00,5.373432934284210205e-01,9.076923076923076872e-01,5.730000000000000000e+02,5.958935200867484738e+00,9.998303583699285069e-01,4.000000000000000000e+00,8.011050000000000000e+04,0.000000000000000000e+00
9.800000000000000000e+01,8.400000000000000000e+01,8.400000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,2.525800166258704849e-01,9.834710743801653443e-01,8.160000000000000000e+02,3.163610680992660017e-04,9.999626326341057858e-01,4.000000000000000000e+00,4.069995999999999767e+05,6.800000000000028244e-03
9.900000000000000000e+01,8.400000000000000000e+01,8.300000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,3.497479781508445740e-01,9.245283018867924696e-01,4.650000000000000000e+02,9.037756828552305846e-03,9.997893294650722629e-01,3.000000000000000000e+00,5.048609999999999854e+04,0.000000000000000000e+00
