id,rnd,last_sel,sel,part,loss,acc,data,grad,cos,ep,pcdi,contrib
8.900000000000000000e+01,1.360000000000000000e+02,1.340000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+01,1.293592276051640511e-01,9.545454545454545858e-01,2.480000000000000000e+02,3.419893754325263657e+00,9.997238826761927211e-01,2.000000000000000000e+00,1.851839999999999782e+04,0.000000000000000000e+00
9.000000000000000000e+01,1.360000000000000000e+02,1.340000000000000000e+02,0.000000000000000000e+00,1.500000000000000000e+01,2.074827104806900024e-01,9.795918367346938549e-01,2.460000000000000000e+02,1.118146919565200292e+00,9.998470345522970648e-01,3.000000000000000000e+00,2.486160000000000218e+04,0.000000000000000000e+00
9.100000000000000000e+01,1.360000000000000000e+02,1.320000000000000000e+02,0.000000000000000000e+00,1.700000000000000000e+01,3.376512825489044189e-01,9.230769230769231282e-01,8.100000000000000000e+02,2.964821071975438649e+00,9.996266320930174976e-01,1.000000000000000000e+00,2.142650000000000000e+04,0.000000000000000000e+00
9.200000000000000000e+01,1.360000000000000000e+02,1.360000000000000000e+02,1.000000000000000000e+00,8.000000000000000000e+00,1.947946492582559586e-01,9.759036144578313587e-01,3.370000000000000000e+02,3.054583820856324738e-01,9.996878441239960278e-01,1.000000000000000000e+00,1.252580999999999913e+05,1.200000000000089884e-03
9.300000000000000000e+01,1.360000000000000000e+02,1.330000000000000000e+02,0.000000000000000000e+00,1.200000000000000000e+01,3.075780286453664303e-01,9.499999999999999556e-01,3.840000000000000000e+02,1.799420462995237058e+00,9.998212399253428861e-01,3.000000000000000000e+00,3.973650000000000000e+04,0.000000000000000000e+00
9.400000000000000000e+01,1.360000000000000000e+02,1.290000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+01,3.122119233012199402e-01,8.181818181818182323e-01,2.560000000000000000e+02,8.045771065236349884e+00,9.993046994362568824e-01,2.000000000000000000e+00,9.820899999999999636e+03,0.000000000000000000e+00
9.500000000000000000e+01,1.360000000000000000e+02,1.300000000000000000e+02,0.000000000000000000e+00,1.600000000000000000e+01,1.330836415290832520e-01,9.310344827586206629e-01,7.570000000000000000e+02,7.516801048645976202e+00,9.996285724511668747e-01,2.000000000000000000e+00,9.544099999999998545e+03,0.000000000000000000e+00
9.600000000000000000e+01,1.360000000000000000e+02,1.310000000000000000e+02,0.000000000000000000e+00,1.500000000000000000e+01,2.523573338985443115e-01,8.636363636363636465e-01,2.160000000000000000e+02,6.059546217228815479e+00,9.994814991666498560e-01,1.000000000000000000e+00,3.048000000000000000e+03,0.000000000000000000e+00
9.700000000000000000e+01,1.360000000000000000e+02,1.230000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01,4.825318156235880451e-01,9.384615384615384581e-01,6.020000000000000000e+02,5.899660472429893998e-01,9.998788898729119579e-01,4.000000000000000000e+00,8.011050000000000000e+04,0.000000000000000000e+00
9.800000000000000000e+01,1.360000000000000000e+02,1.330000000000000000e+02,0.000000000000000000e+00,7.000000000000000000e+00,8.697748134727589786e-02,9.917355371900826722e-01,1.153000000000000000e+03,1.300344475345003789e-02,9.999418893442836298e-01,3.000000000000000000e+00,4.069995999999999767e+05,0.000000000000000000e+00
9.900000000000000000e+01,1.360000000000000000e+02,1.330000000000000000e+02,0.000000000000000000e+00,1.200000000000000000e+01,2.055770754814147949e-01,9.622641509433962348e-01,1.089000000000000000e+03,5.324661599014447466e-01,9.998585397150187015e-01,4.000000000000000000e+00,5.048609999999999854e+04,0.000000000000000000e+00
