id,rnd,last_sel,sel,part,loss,acc,data,grad,cos,ep,pcdi,contrib
8.900000000000000000e+01,8.100000000000000000e+01,7.600000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01,1.541433371603488922e-01,9.545454545454545858e-01,2.590000000000000000e+02,1.883294290390356229e+00,9.999301415734767051e-01,5.000000000000000000e+00,1.851839999999999782e+04,0.000000000000000000e+00
9.000000000000000000e+01,8.100000000000000000e+01,7.600000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,1.381893530488014221e-01,9.591836734693877098e-01,1.025000000000000000e+03,1.788647014456894224e+00,9.998190084437171832e-01,3.000000000000000000e+00,2.486160000000000218e+04,0.000000000000000000e+00
9.100000000000000000e+01,8.100000000000000000e+01,7.900000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,3.815080597996711731e-01,9.230769230769231282e-01,7.850000000000000000e+02,3.497426163148902312e-01,9.998995930895385742e-01,5.000000000000000000e+00,2.142650000000000000e+04,0.000000000000000000e+00
9.200000000000000000e+01,8.100000000000000000e+01,6.300000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,4.152289107441902161e-01,9.277108433734939652e-01,9.100000000000000000e+02,2.098356369515000708e+00,9.998749786894411962e-01,3.000000000000000000e+00,1.252580999999999913e+05,0.000000000000000000e+00
9.300000000000000000e+01,8.100000000000000000e+01,6.800000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,6.228391528129577637e-01,9.166666666666666297e-01,1.008000000000000000e+03,5.871783910559426334e-02,9.994521432283939300e-01,1.000000000000000000e+00,3.973650000000000000e+04,0.000000000000000000e+00
9.400000000000000000e+01,8.100000000000000000e+01,8.100000000000000000e+01,1.000000000000000000e+00,1.100000000000000000e+01,3.858821364701725543e-01,8.787878787878787845e-01,1.063000000000000000e+03,1.044088644819524125e-01,9.997746816629445865e-01,5.000000000000000000e+00,9.820899999999999636e+03,3.800000000000025580e-03
9.500000000000000000e+01,8.100000000000000000e+01,8.000000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,6.564737856388092041e-02,1.000000000000000000e+00,9.310000000000000000e+02,4.379617483557046165e-01,9.995128685597397533e-01,3.000000000000000000e+00,9.544099999999998545e+03,0.000000000000000000e+00
9.600000000000000000e+01,8.100000000000000000e+01,7.500000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,1.309487968683242798e-01,9.545454545454545858e-01,8.220000000000000000e+02,2.134035069974934196e+00,9.996186440182879274e-01,1.000000000000000000e+00,3.048000000000000000e+03,0.000000000000000000e+00
9.700000000000000000e+01,8.100000000000000000e+01,7.600000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+00,5.373432934284210205e-01,9.076923076923076872e-01,5.730000000000000000e+02,5.958935200867484738e+00,9.998303583699285069e-01,4.000000000000000000e+00,8.011050000000000000e+04,0.000000000000000000e+00
9.800000000000000000e+01,8.100000000000000000e+01,5.900000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,2.292048624221934006e-01,9.752066115702479054e-01,1.000000000000000000e+03,7.847367558440978779e-06,9.999360807221528979e-01,3.000000000000000000e+00,4.069995999999999767e+05,0.000000000000000000e+00
9.900000000000000000e+01,8.100000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,6.835339963436126709e-01,8.867924528301887044e-01,4.870000000000000000e+02,1.198034522285977566e-02,9.946608339393736564e-01,3.000000000000000000e+00,5.048609999999999854e+04,0.000000000000000000e+00
