id,rnd,last_sel,sel,part,loss,acc,data,grad,cos,ep,pcdi,contrib
8.900000000000000000e+01,1.300000000000000000e+01,1.200000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,4.074431136250495911e-01,9.090909090909090606e-01,8.850000000000000000e+02,5.007902290128620315e+00,9.996088060429288991e-01,1.000000000000000000e+00,1.851839999999999782e+04,0.000000000000000000e+00
9.000000000000000000e+01,1.300000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,4.582336395978927612e-01,9.387755102040816757e-01,9.180000000000000000e+02,7.820593276198333221e-01,9.999002825797184135e-01,5.000000000000000000e+00,2.486160000000000218e+04,0.000000000000000000e+00
9.100000000000000000e+01,1.300000000000000000e+01,1.200000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,7.622220218181610107e-01,8.846153846153845812e-01,6.180000000000000000e+02,6.363200944126083947e+00,9.994583664681904178e-01,1.000000000000000000e+00,2.142650000000000000e+04,0.000000000000000000e+00
9.200000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,4.522438198328018188e-01,9.518072289156626065e-01,2.460000000000000000e+02,2.741719163506198154e+00,9.998777428466483208e-01,3.000000000000000000e+00,1.252580999999999913e+05,5.800000000000027356e-03
9.300000000000000000e+01,1.300000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.039074674248695374e-01,8.833333333333333037e-01,5.900000000000000000e+02,1.433131685577822001e-01,9.998676183632315695e-01,5.000000000000000000e+00,3.973650000000000000e+04,0.000000000000000000e+00
9.400000000000000000e+01,1.300000000000000000e+01,7.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.733241379261016846e-01,8.484848484848485084e-01,1.136000000000000000e+03,7.235565039978752999e+00,9.995127805786496733e-01,1.000000000000000000e+00,9.820899999999999636e+03,0.000000000000000000e+00
9.500000000000000000e+01,1.300000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,3.878792822360992432e-01,8.275862068965517127e-01,2.130000000000000000e+02,6.010343144883010247e+00,9.991990718215452150e-01,1.000000000000000000e+00,9.544099999999998545e+03,0.000000000000000000e+00
9.600000000000000000e+01,1.300000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.117155730724334717e-01,9.545454545454545858e-01,2.820000000000000000e+02,8.688599874222315833e+00,9.995435136689466704e-01,5.000000000000000000e+00,3.048000000000000000e+03,0.000000000000000000e+00
9.700000000000000000e+01,1.300000000000000000e+01,8.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.277406170964241028e+00,7.538461538461538325e-01,9.780000000000000000e+02,2.918831646791764989e+00,9.994851603152181685e-01,1.000000000000000000e+00,8.011050000000000000e+04,0.000000000000000000e+00
9.800000000000000000e+01,1.300000000000000000e+01,8.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.485132079571485519e-01,9.504132231404959219e-01,6.730000000000000000e+02,1.114560693987385953e+01,9.999121426760637643e-01,2.000000000000000000e+00,4.069995999999999767e+05,0.000000000000000000e+00
9.900000000000000000e+01,1.300000000000000000e+01,7.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.142932355403900146e-01,8.867924528301887044e-01,1.150000000000000000e+03,1.504386063754350111e+01,9.996981345951665432e-01,3.000000000000000000e+00,5.048609999999999854e+04,0.000000000000000000e+00
