id,rnd,last_sel,sel,part,loss,acc,data,grad,cos,ep,pcdi,contrib
8.900000000000000000e+01,7.000000000000000000e+01,6.700000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,3.246892243623733521e-01,9.090909090909090606e-01,6.830000000000000000e+02,7.125573234239150622e-02,9.998405300631237891e-01,3.000000000000000000e+00,1.851839999999999782e+04,0.000000000000000000e+00
9.000000000000000000e+01,7.000000000000000000e+01,5.600000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,2.419843450188636780e-01,9.591836734693877098e-01,9.420000000000000000e+02,7.637218820336355574e-01,9.997996864090177294e-01,2.000000000000000000e+00,2.486160000000000218e+04,0.000000000000000000e+00
9.100000000000000000e+01,7.000000000000000000e+01,6.400000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,4.230730533599853516e-01,9.230769230769231282e-01,6.980000000000000000e+02,4.170732737161793935e+00,9.998960258011129199e-01,5.000000000000000000e+00,2.142650000000000000e+04,0.000000000000000000e+00
9.200000000000000000e+01,7.000000000000000000e+01,6.300000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,4.152289107441902161e-01,9.277108433734939652e-01,9.100000000000000000e+02,2.098356369515000708e+00,9.998749786894411962e-01,3.000000000000000000e+00,1.252580999999999913e+05,0.000000000000000000e+00
9.300000000000000000e+01,7.000000000000000000e+01,6.800000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,6.228391528129577637e-01,9.166666666666666297e-01,1.008000000000000000e+03,5.871783910559426334e-02,9.994521432283939300e-01,1.000000000000000000e+00,3.973650000000000000e+04,0.000000000000000000e+00
9.400000000000000000e+01,7.000000000000000000e+01,6.500000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,3.878758219070732594e-01,8.181818181818182323e-01,2.410000000000000000e+02,5.798538132901000175e+00,9.991642072482276316e-01,1.000000000000000000e+00,9.820899999999999636e+03,0.000000000000000000e+00
9.500000000000000000e+01,7.000000000000000000e+01,6.500000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,3.710795938968658447e-02,1.000000000000000000e+00,9.930000000000000000e+02,3.894839365965844014e+00,9.995790183224226855e-01,3.000000000000000000e+00,9.544099999999998545e+03,0.000000000000000000e+00
9.600000000000000000e+01,7.000000000000000000e+01,6.200000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,1.078025773167610168e-01,9.545454545454545858e-01,1.165000000000000000e+03,2.630731744797089267e+00,9.997568348715282216e-01,5.000000000000000000e+00,3.048000000000000000e+03,0.000000000000000000e+00
9.700000000000000000e+01,7.000000000000000000e+01,5.100000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,4.853147477842867374e-01,9.230769230769231282e-01,6.780000000000000000e+02,4.995108800775678759e+00,9.999117091930748158e-01,5.000000000000000000e+00,8.011050000000000000e+04,0.000000000000000000e+00
9.800000000000000000e+01,7.000000000000000000e+01,5.900000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,2.292048624221934006e-01,9.752066115702479054e-01,1.000000000000000000e+03,7.847367558440978779e-06,9.999360807221528979e-01,3.000000000000000000e+00,4.069995999999999767e+05,0.000000000000000000e+00
9.900000000000000000e+01,7.000000000000000000e+01,5.900000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+00,9.055988788604736328e-01,8.113207547169811740e-01,3.180000000000000000e+02,6.354151149022229106e+00,9.993652187895283312e-01,4.000000000000000000e+00,5.048609999999999854e+04,0.000000000000000000e+00
