client_id,current_round,last_selected_round,selected,participation_count,deposit,loss,accuracy,data_size,grad_norm,cosine_to_global_update,local_epochs,contribution
29,3,-1,0,0,nan,0.0000,0.0000,0,0.0000,0.0000,0,0.000000
30,3,1,0,1,5.469,3.2846,0.6304,583,16.7903,0.9823,1,0.000000
31,3,-1,0,0,nan,0.0000,0.0000,0,0.0000,0.0000,0,0.000000
32,3,-1,0,0,nan,0.0000,0.0000,0,0.0000,0.0000,0,0.000000
33,3,-1,0,0,nan,0.0000,0.0000,0,0.0000,0.0000,0,0.000000
34,3,-1,0,0,nan,0.0000,0.0000,0,0.0000,0.0000,0,0.000000
35,3,1,0,1,74.501,0.4998,0.7619,957,0.6192,0.9964,4,0.000000
36,3,-1,1,0,56.691,0.0000,0.0000,0,0.0000,0.9994,2,-0.010500
37,3,-1,0,0,nan,0.0000,0.0000,0,0.0000,0.0000,0,0.000000
38,3,-1,1,0,43.707,0.0000,0.0000,0,0.0000,0.9999,4,0.020800
39,3,2,0,1,43.174,0.4046,0.9672,1014,1.8207,0.9998,3,0.000000
40,3,2,0,1,65.963,0.2556,0.9608,725,0.2123,0.9996,3,0.000000
41,3,-1,0,0,nan,0.0000,0.0000,0,0.0000,0.0000,0,0.000000
42,3,-1,0,0,nan,0.0000,0.0000,0,0.0000,0.0000,0,0.000000
43,3,-1,0,0,nan,0.0000,0.0000,0,0.0000,0.0000,0,0.000000
44,3,-1,1,0,81.784,0.0000,0.0000,0,0.0000,0.9987,1,0.002300
45,3,-1,0,0,nan,0.0000,0.0000,0,0.0000,0.0000,0,0.000000
46,3,-1,0,0,nan,0.0000,0.0000,0,0.0000,0.0000,0,0.000000
47,3,-1,0,0,nan,0.0000,0.0000,0,0.0000,0.0000,0,0.000000
48,3,-1,0,0,nan,0.0000,0.0000,0,0.0000,0.0000,0,0.000000
49,3,-1,0,0,nan,0.0000,0.0000,0,0.0000,0.0000,0,0.000000
50,3,-1,0,0,nan,0.0000,0.0000,0,0.0000,0.0000,0,0.000000
51,3,-1,0,0,nan,0.0000,0.0000,0,0.0000,0.0000,0,0.000000
52,3,-1,0,0,nan,0.0000,0.0000,0,0.0000,0.0000,0,0.000000
53,3,-1,0,0,nan,0.0000,0.0000,0,0.0000,0.0000,0,0.000000
54,3,-1,0,0,nan,0.0000,0.0000,0,0.0000,0.0000,0,0.000000
55,3,-1,1,0,27.497,0.0000,0.0000,0,0.0000,0.9997,1,-0.000200
56,3,1,0,1,61.647,1.2395,0.8030,611,3.5088,0.9977,4,0.000000
57,3,-1,0,0,nan,0.0000,0.0000,0,0.0000,0.0000,0,0.000000
58,3,2,0,1,2.186,0.6479,0.9184,1006,2.4531,0.9998,5,0.000000
59,3,2,0,1,17.311,0.6849,0.9250,299,7.7656,0.9983,1,0.000000
60,3,-1,0,0,nan,0.0000,0.0000,0,0.0000,0.0000,0,0.000000
61,3,-1,1,0,93.279,0.0000,0.0000,0,0.0000,0.9999,5,-0.025500
62,3,-1,0,0,nan,0.0000,0.0000,0,0.0000,0.0000,0,0.000000
63,3,-1,0,0,nan,0.0000,0.0000,0,0.0000,0.0000,0,0.000000
64,3,-1,1,0,48.313,0.0000,0.0000,0,0.0000,0.9997,4,0.000700
65,3,-1,0,0,nan,0.0000,0.0000,0,0.0000,0.0000,0,0.000000
66,3,-1,0,0,nan,0.0000,0.0000,0,0.0000,0.0000,0,0.000000
67,3,-1,0,0,nan,0.0000,0.0000,0,0.0000,0.0000,0,0.000000
68,3,-1,0,0,nan,0.0000,0.0000,0,0.0000,0.0000,0,0.000000
69,3,-1,0,0,nan,0.0000,0.0000,0,0.0000,0.0000,0,0.000000
70,3,-1,0,0,nan,0.0000,0.0000,0,0.0000,0.0000,0,0.000000
71,3,1,0,1,68.281,0.2050,0.9667,737,5.0961,0.9978,4,0.000000
72,3,-1,0,0,nan,0.0000,0.0000,0,0.0000,0.0000,0,0.000000
73,3,-1,0,0,nan,0.0000,0.0000,0,0.0000,0.0000,0,0.000000
74,3,-1,0,0,nan,0.0000,0.0000,0,0.0000,0.0000,0,0.000000
75,3,1,0,1,77.511,2.8697,0.8000,256,16.1827,0.9887,1,0.000000
76,3,-1,0,0,nan,0.0000,0.0000,0,0.0000,0.0000,0,0.000000
77,3,-1,0,0,nan,0.0000,0.0000,0,0.0000,0.0000,0,0.000000
78,3,-1,0,0,nan,0.0000,0.0000,0,0.0000,0.0000,0,0.000000
79,3,-1,0,0,nan,0.0000,0.0000,0,0.0000,0.0000,0,0.000000
80,3,-1,0,0,nan,0.0000,0.0000,0,0.0000,0.0000,0,0.000000
81,3,-1,0,0,nan,0.0000,0.0000,0,0.0000,0.0000,0,0.000000
82,3,2,0,1,92.487,0.5136,0.8542,877,3.0702,0.9995,4,0.000000
83,3,-1,1,0,62.484,0.0000,0.0000,0,0.0000,0.9998,4,-0.008600
84,3,-1,1,0,3.556,0.0000,0.0000,0,0.0000,0.9995,2,0.043600
85,3,-1,0,0,nan,0.0000,0.0000,0,0.0000,0.0000,0,0.000000
86,3,-1,0,0,nan,0.0000,0.0000,0,0.0000,0.0000,0,0.000000
87,3,1,0,1,90.522,2.9009,0.5686,895,5.9154,0.9839,1,0.000000
88,3,-1,0,0,nan,0.0000,0.0000,0,0.0000,0.0000,0,0.000000
89,3,-1,0,0,nan,0.0000,0.0000,0,0.0000,0.0000,0,0.000000
90,3,-1,0,0,nan,0.0000,0.0000,0,0.0000,0.0000,0,0.000000
91,3,-1,0,0,nan,0.0000,0.0000,0,0.0000,0.0000,0,0.000000
92,3,2,0,1,74.051,0.4582,0.9429,987,3.1770,0.9997,3,0.000000
93,3,-1,0,0,nan,0.0000,0.0000,0,0.0000,0.0000,0,0.000000
94,3,-1,0,0,nan,0.0000,0.0000,0,0.0000,0.0000,0,0.000000
95,3,2,0,1,48.013,0.7708,0.8679,297,5.3771,0.9997,4,0.000000
96,3,-1,0,0,nan,0.0000,0.0000,0,0.0000,0.0000,0,0.000000
97,3,2,0,1,9.692,0.6169,0.9412,242,0.8833,0.9996,2,0.000000
98,3,-1,0,0,nan,0.0000,0.0000,0,0.0000,0.0000,0,0.000000
99,3,-1,0,0,nan,0.0000,0.0000,0,0.0000,0.0000,0,0.000000
