client_id,current_round,last_selected_round,selected,participation_count,deposit,loss,accuracy,data_size,grad_norm,cosine_to_global_update,local_epochs,contribution
60,18,14,0,2,80.380,0.8502,0.8704,1085,0.0314,0.9997,2,0.000000
61,18,15,0,2,80.535,0.2529,0.9701,701,2.6599,0.9997,2,0.000000
62,18,14,0,2,14.774,0.9824,0.8507,795,0.0049,0.9996,2,0.000000
63,18,16,0,2,93.313,0.5306,0.8333,1122,9.0789,0.9998,3,0.000000
64,18,16,0,2,49.993,0.0867,0.9787,915,2.1265,0.9998,3,0.000000
65,18,5,0,1,22.529,1.8267,0.8696,211,1.4561,0.9921,2,0.000000
66,18,11,0,2,69.462,0.2906,0.9333,1082,0.2294,0.9999,4,0.000000
67,18,15,0,3,46.840,0.3583,0.9429,1137,1.5292,0.9999,4,0.000000
68,18,13,0,2,71.145,0.4152,0.8980,981,1.2205,0.9998,3,0.000000
69,18,13,0,4,90.278,0.3403,0.9750,1001,0.4254,0.9998,4,0.000000
70,18,9,0,1,92.342,0.2268,0.9474,469,3.2898,0.9996,2,0.000000
71,18,1,0,1,68.281,0.2050,0.9667,737,5.0961,0.9978,4,0.000000
72,18,8,0,1,78.681,0.3351,0.9538,537,2.8399,0.9996,1,0.000000
73,18,4,0,1,54.282,0.5953,0.9467,490,3.6942,0.9995,1,0.000000
74,18,17,0,3,89.173,0.8632,0.8525,742,0.2482,0.9998,3,0.000000
75,18,1,1,1,65.111,2.8697,0.8000,256,16.1827,0.9993,1,-0.009300
76,18,4,0,1,99.909,2.4779,0.8088,1017,1.8892,0.9999,5,0.000000
77,18,15,0,2,30.859,0.3827,0.9265,1014,1.7690,0.9998,1,0.000000
78,18,9,0,1,22.980,0.3336,0.9296,268,0.0104,0.9999,5,0.000000
79,18,17,0,2,50.707,0.0844,0.9836,447,0.0501,0.9998,3,0.000000
80,18,11,0,2,42.117,0.7695,0.9469,497,3.9372,1.0000,4,0.000000
81,18,17,0,2,94.785,0.9126,0.8776,490,3.7026,0.9998,2,0.000000
82,18,16,0,3,22.391,0.4686,0.9375,886,2.3729,0.9998,3,0.000000
83,18,3,1,1,57.621,1.1175,0.8545,1116,2.5932,0.9996,2,-0.004000
84,18,3,0,1,3.556,0.3636,0.9683,865,3.6420,0.9995,2,0.000000
85,18,7,0,1,56.202,0.4495,0.9551,564,0.0205,0.9997,1,0.000000
86,18,5,0,1,17.577,0.2450,0.9701,1137,3.8942,0.9994,2,0.000000
87,18,1,0,1,90.522,2.9009,0.5686,895,5.9154,0.9839,1,0.000000
88,18,9,0,1,19.242,0.5873,0.8654,920,4.2122,0.9999,4,0.000000
89,18,17,1,5,80.021,0.3641,0.8636,581,0.5817,0.9996,4,-0.002900
90,18,8,0,1,5.346,1.3607,0.8000,1096,5.3642,0.9995,1,0.000000
91,18,12,0,2,6.894,1.1103,0.9091,1159,3.5609,0.9999,5,0.000000
92,18,2,0,1,74.051,0.4582,0.9429,987,3.1770,0.9997,3,0.000000
93,18,14,1,2,87.901,0.1274,0.9841,280,4.2162,0.9999,4,0.009700
94,18,6,0,1,22.183,0.5590,0.9062,587,0.0051,0.9995,5,0.000000
95,18,13,0,3,66.089,0.6557,0.8868,1071,5.6680,0.9998,4,0.000000
96,18,4,0,1,18.200,0.6329,0.9000,859,3.2760,0.9999,3,0.000000
97,18,11,0,2,66.398,0.3432,0.9765,879,2.2730,0.9999,4,0.000000
98,18,17,0,2,69.975,1.3723,0.7869,340,7.6071,0.9999,5,0.000000
99,18,14,0,2,99.639,0.9792,0.9014,754,0.0000,0.9999,4,0.000000
